  0.083333333  0.791666667  0.000000000      24
       1      29   -2.605107430   -4.390608549
       1      30   -2.567792672   -4.307938277
       1      31   -1.950884196   -3.729095473
       1      32   -1.947879832   -3.716476183
       1      33   -1.200893881   -2.979153643
       1      34   -1.150220604   -2.980633988
       1      35   -1.095732391   -2.849003429
       1      36   -0.930718822   -2.749259810
       1      37   -0.218897074   -1.771555288
       1      38   -0.025705297   -1.580105855
       1      39    0.506531890   -1.374657002
       1      40    0.546833118   -1.302803515
       1      41    3.068840217    2.305880915
       1      42    3.093214646    2.393317585
       1      43    3.371607224    2.575907214
       1      44    3.489114469    2.672107611
       1      45    3.577989504    2.853711980
       1      46    3.731936796    2.949582439
       1      47    4.616377729    3.922303120
       1      48    4.774873831    4.112845059
       1      49    6.195160426    5.985062979
       1      50    6.200798894    5.999769553
       1      51    6.440827044    6.300371474
       1      52    6.441401673    6.303168408
  0.125000000  0.125000000  0.000000000      24
       1      29   -2.942282144   -4.699442119
       1      30   -2.908332810   -4.624677931
       1      31   -2.160733079   -3.931623797
       1      32   -2.134671570   -3.910188983
       1      33   -1.547517996   -3.323027948
       1      34   -1.532523344   -3.351444345
       1      35   -1.060368358   -2.780810364
       1      36   -0.835707954   -2.612105542
       1      37   -0.234566306   -1.792476985
       1      38   -0.015843420   -1.546187306
       1      39    0.345486313   -1.539330746
       1      40    0.443442156   -1.416138596
       1      41    2.916648817    2.187659336
       1      42    2.963640174    2.166524867
       1      43    3.330573572    2.504622995
       1      44    3.413543096    2.554533335
       1      45    3.506887615    2.712180576
       1      46    3.670817500    2.831016184
       1      47    4.832585670    4.124355759
       1      48    4.994605062    4.322190135
       1      49    6.439089760    6.234044337
       1      50    6.447512648    6.251615880
       1      51    6.687801701    6.548189208
       1      52    6.687991722    6.545432104
  0.125000000  0.166666667  0.000000000      24
       1      29   -3.273171046   -4.994679350
       1      30   -3.259716443   -4.946094146
       1      31   -2.439453799   -4.196829655
       1      32   -2.375950045   -4.134154563
       1      33   -1.866031667   -3.697790120
       1      34   -1.829687703   -3.625098426
       1      35   -1.069304873   -2.750817130
       1      36   -0.783548435   -2.498042509
       1      37   -0.313446916   -1.891774896
       1      38   -0.094269745   -1.624070917
       1      39    0.191506383   -1.700648291
       1      40    0.370167091   -1.483895921
       1      41    2.762353948    1.990036012
       1      42    2.897442521    2.065493561
       1      43    3.364133365    2.508300531
       1      44    3.386607325    2.454056201
       1      45    3.540918619    2.692046108
       1      46    3.699041763    2.832666787
       1      47    5.037383013    4.314920222
       1      48    5.185006859    4.500944171
       1      49    6.717706095    6.523273591
       1      50    6.730960703    6.546558818
       1      51    6.982791417    6.845835099
       1      52    6.984909942    6.843631188
  0.125000000  0.208333333  0.000000000      24
       1      29   -3.512377529   -5.154124834
       1      30   -3.489566728   -5.165825383
       1      31   -2.791247345   -4.536211781
       1      32   -2.717635320   -4.465559968
       1      33   -2.062465822   -3.901620909
       1      34   -2.003156114   -3.815931399
       1      35   -1.138063536   -2.791788302
       1      36   -0.825294059   -2.493926124
       1      37   -0.440137039   -2.040316233
       1      38   -0.247860281   -1.802256383
       1      39    0.103311208   -1.786678391
       1      40    0.354449923   -1.466995864
       1      41    2.686834598    1.862212842
       1      42    2.889007346    2.016947768
       1      43    3.411786785    2.385290116
       1      44    3.439869648    2.524465949
       1      45    3.672127815    2.816395060
       1      46    3.817336914    2.958153438
       1      47    5.204248543    4.468436598
       1      48    5.327952828    4.632551244
       1      49    7.021368231    6.843275468
       1      50    7.044493042    6.879197150
       1      51    7.316457530    7.187945031
       1      52    7.321115728    7.186745024
  0.125000000  0.250000000  0.000000000      24
       1      29   -3.431774965   -5.098647665
       1      30   -3.423635705   -5.116138578
       1      31   -3.159589769   -4.899536913
       1      32   -3.094558133   -4.841906908
       1      33   -2.159706898   -3.994826017
       1      34   -2.098169177   -3.917229024
       1      35   -1.239503130   -2.874350321
       1      36   -0.941022428   -2.594043145
       1      37   -0.589330058   -2.210124834
       1      38   -0.435789352   -2.021653550
       1      39    0.096920352   -1.766654933
       1      40    0.387113964   -1.389524640
       1      41    2.719280484    1.842046753
       1      42    2.953825863    2.035349785
       1      43    3.470238558    2.350700224
       1      44    3.519552481    2.523682555
       1      45    3.872734706    3.043036594
       1      46    3.995115508    3.160765237
       1      47    5.318929160    4.573740279
       1      48    5.411171745    4.708366742
       1      49    7.319617656    7.153710386
       1      50    7.371331218    7.232805118
       1      51    7.674551343    7.558521350
       1      52    7.681527171    7.559312822
  0.125000000  0.291666667  0.000000000      24
       1      29   -3.505691945   -5.249529786
       1      30   -3.452649910   -5.206850879
       1      31   -3.265403308   -4.986126196
       1      32   -3.254190226   -4.951931366
       1      33   -2.204917279   -4.031516303
       1      34   -2.145524468   -3.962640781
       1      35   -1.325324650   -2.939002121
       1      36   -1.052411482   -2.687235399
       1      37   -0.741052595   -2.390646447
       1      38   -0.623266068   -2.240198993
       1      39    0.142660575   -1.686533154
       1      40    0.453234438   -1.280043447
       1      41    2.855206688    1.931673473
       1      42    3.069601194    2.085994266
       1      43    3.553676834    2.369870463
       1      44    3.576496366    2.501963448
       1      45    4.105647284    3.309133252
       1      46    4.198935672    3.393929807
       1      47    5.372758946    4.626456488
       1      48    5.426940236    4.724795313
       1      49    7.238012687    6.917716175
       1      50    7.253606762    6.983706208
       1      51    7.765033261    7.634139679
       1      52    7.783940608    7.614388748
  0.125000000  0.333333333  0.000000000      24
       1      29   -3.782070186   -5.528298246
       1      30   -3.735367065   -5.492671098
       1      31   -3.167118600   -4.922654276
       1      32   -3.138004593   -4.870145126
       1      33   -2.218774687   -4.034287610
       1      34   -2.161761824   -3.971093228
       1      35   -1.366566795   -2.956079147
       1      36   -1.118490628   -2.726959281
       1      37   -0.868469179   -2.543082635
       1      38   -0.785410290   -2.428159453
       1      39    0.217205448   -1.584899477
       1      40    0.545262179   -1.152750138
       1      41    3.059660090    2.093099106
       1      42    3.160054599    2.063169363
       1      43    3.595798578    2.460203561
       1      44    3.693716177    2.512274777
       1      45    4.342122754    3.574214221
       1      46    4.402929344    3.622516797
       1      47    5.364330199    4.627067622
       1      48    5.375684652    4.683600504
       1      49    6.656523494    6.344868632
       1      50    6.708453062    6.331816884
       1      51    8.081873190    7.952144506
       1      52    8.103509831    8.007640496
  0.125000000  0.375000000  0.000000000      24
       1      29   -3.978864064   -5.727480561
       1      30   -3.937436688   -5.697614152
       1      31   -3.123513609   -4.909499845
       1      32   -3.082804633   -4.844271354
       1      33   -2.215655855   -4.019982252
       1      34   -2.159577560   -3.958919341
       1      35   -1.372907490   -2.946682940
       1      36   -1.157152251   -2.763233345
       1      37   -0.943164572   -2.612659143
       1      38   -0.902569990   -2.559828613
       1      39    0.302088435   -1.481067843
       1      40    0.646762808   -1.025139821
       1      41    3.170629440    1.962974415
       1      42    3.263239535    2.231398317
       1      43    3.595576234    2.444477532
       1      44    3.901071064    2.740919570
       1      45    4.559349476    3.807865681
       1      46    4.586910349    3.817384048
       1      47    5.273588004    4.598666945
       1      48    5.306750152    4.585572379
       1      49    6.143432537    5.821647392
       1      50    6.220399475    5.837643224
       1      51    8.389872317    8.257930810
       1      52    8.426240480    8.335019229
  0.125000000  0.416666667  0.000000000      24
       1      29   -4.080912017   -5.831045800
       1      30   -4.042202000   -5.803941001
       1      31   -3.112305304   -4.915354124
       1      32   -3.065805039   -4.843309537
       1      33   -2.209315311   -4.006328132
       1      34   -2.152997817   -3.945339278
       1      35   -1.370205353   -2.941352580
       1      36   -1.185080457   -2.811379887
       1      37   -0.965797569   -2.610561278
       1      38   -0.962223573   -2.622129704
       1      39    0.362848810   -1.409095818
       1      40    0.718267600   -0.938530752
       1      41    3.147169584    1.884822064
       1      42    3.363016804    2.232065090
       1      43    3.626398904    2.522468736
       1      44    4.074143360    2.906807496
       1      45    4.717794677    3.964711382
       1      46    4.718564094    3.937839324
       1      47    5.168694771    4.513912241
       1      48    5.237985063    4.536743513
       1      49    5.833737256    5.520040777
       1      50    5.909041313    5.549839428
       1      51    8.612183105    8.461178869
       1      52    8.650842148    8.542178932
  0.125000000  0.458333333  0.000000000      24
       1      29   -4.080912047   -5.831068911
       1      30   -4.042202028   -5.803926869
       1      31   -3.112305297   -4.915321206
       1      32   -3.065805030   -4.843298029
       1      33   -2.209315265   -4.006239550
       1      34   -2.152997768   -3.945363896
       1      35   -1.370205375   -2.941482274
       1      36   -1.185080489   -2.811608738
       1      37   -0.965797604   -2.610411496
       1      38   -0.962223608   -2.622019868
       1      39    0.362848814   -1.409109526
       1      40    0.718267591   -0.938472834
       1      41    3.147169588    1.884653615
       1      42    3.363016746    2.231837640
       1      43    3.626399020    2.522701331
       1      44    4.074143414    2.906946202
       1      45    4.717794813    3.964237449
       1      46    4.718564214    3.938049531
       1      47    5.168694605    4.514555120
       1      48    5.237984918    4.536647480
       1      49    5.833737254    5.520027249
       1      50    5.909041308    5.549534179
       1      51    8.612183084    8.461633121
       1      52    8.650842110    8.542364457
  0.125000000  0.500000000  0.000000000      24
       1      29   -3.978864151   -5.727545426
       1      30   -3.937436770   -5.697598262
       1      31   -3.123513594   -4.909432226
       1      32   -3.082804610   -4.844226939
       1      33   -2.215655726   -4.019753958
       1      34   -2.159577425   -3.958984063
       1      35   -1.372907547   -2.946974549
       1      36   -1.157152335   -2.763755236
       1      37   -0.943164669   -2.612261403
       1      38   -0.902570082   -2.559600834
       1      39    0.302088454   -1.481078770
       1      40    0.646762789   -1.024957899
       1      41    3.170629433    1.962530217
       1      42    3.263239415    2.230836847
       1      43    3.595576495    2.444961522
       1      44    3.901071210    2.741226145
       1      45    4.559349691    3.807237588
       1      46    4.586910567    3.817840987
       1      47    5.273587705    4.599700007
       1      48    5.306749863    4.585449004
       1      49    6.143432546    5.821687225
       1      50    6.220399483    5.836942355
       1      51    8.389872282    8.258753982
       1      52    8.426240418    8.335168172
  0.125000000  0.541666667  0.000000000      24
       1      29   -3.782070323   -5.528417068
       1      30   -3.735367194   -5.492713669
       1      31   -3.167118592   -4.922530273
       1      32   -3.138004575   -4.870051242
       1      33   -2.218774503   -4.034010443
       1      34   -2.161761629   -3.971199800
       1      35   -1.366566859   -2.956418066
       1      36   -1.118490733   -2.727339145
       1      37   -0.868469311   -2.542827734
       1      38   -0.785410413   -2.427963529
       1      39    0.217205491   -1.584931002
       1      40    0.545262165   -1.152472777
       1      41    3.059659985    2.092547807
       1      42    3.160054538    2.062640628
       1      43    3.595798852    2.460625109
       1      44    3.693716404    2.512456878
       1      45    4.342122926    3.573761595
       1      46    4.402929536    3.623135054
       1      47    5.364329915    4.626918086
       1      48    5.375684373    4.684598456
       1      49    6.656523529    6.345092970
       1      50    6.708453101    6.330971371
       1      51    8.081873163    7.952758794
       1      52    8.103509786    8.007604942
  0.125000000  0.583333333  0.000000000      24
       1      29   -3.505692116   -5.249865353
       1      30   -3.452650070   -5.207132513
       1      31   -3.265403328   -4.985667300
       1      32   -3.254190232   -4.951572439
       1      33   -2.204917073   -4.031295742
       1      34   -2.145524245   -3.962774414
       1      35   -1.325324688   -2.939322892
       1      36   -1.052411568   -2.687399173
       1      37   -0.741052739   -2.390607430
       1      38   -0.623266197   -2.240078479
       1      39    0.142660648   -1.686571687
       1      40    0.453234445   -1.279672362
       1      41    2.855206558    1.931196158
       1      42    3.069601066    2.085636694
       1      43    3.553677108    2.369642528
       1      44    3.576496641    2.502250610
       1      45    4.105647385    3.308903924
       1      46    4.198935795    3.394674433
       1      47    5.372758747    4.626268191
       1      48    5.426940050    4.725640564
       1      49    7.238012749    6.916857853
       1      50    7.253606814    6.983924818
       1      51    7.765033229    7.634173663
       1      52    7.783940581    7.614778217
  0.125000000  0.625000000  0.000000000      24
       1      29   -3.431774998   -5.098962681
       1      30   -3.423635761   -5.116378118
       1      31   -3.159589952   -4.899158732
       1      32   -3.094558288   -4.841487405
       1      33   -2.159706713   -3.994628174
       1      34   -2.098168967   -3.917428797
       1      35   -1.239503123   -2.874594400
       1      36   -0.941022469   -2.594102030
       1      37   -0.589330194   -2.210188841
       1      38   -0.435789470   -2.021603286
       1      39    0.096920455   -1.766668929
       1      40    0.387114007   -1.389126724
       1      41    2.719280287    1.841662461
       1      42    2.953825685    2.035259016
       1      43    3.470238826    2.350139527
       1      44    3.519552748    2.523859381
       1      45    3.872734747    3.042971035
       1      46    3.995115552    3.161613241
       1      47    5.318929092    4.573563961
       1      48    5.411171692    4.708991648
       1      49    7.319617673    7.153578224
       1      50    7.371331211    7.232705601
       1      51    7.674551312    7.558619246
       1      52    7.681527135    7.559250882
  0.125000000  0.666666667  0.000000000      24
       1      29   -3.512377575   -5.154195231
       1      30   -3.489566786   -5.165991264
       1      31   -2.791247480   -4.536031649
       1      32   -2.717635396   -4.465306691
       1      33   -2.062465748   -3.901493121
       1      34   -2.003155982   -3.816189601
       1      35   -1.138063484   -2.791998863
       1      36   -0.825294047   -2.494043228
       1      37   -0.440137150   -2.040383745
       1      38   -0.247860377   -1.802304038
       1      39    0.103311335   -1.786720444
       1      40    0.354450012   -1.466672236
       1      41    2.686834317    1.861956702
       1      42    2.889007132    2.016991592
       1      43    3.411787005    2.384617037
       1      44    3.439869856    2.524570689
       1      45    3.672127849    2.816379089
       1      46    3.817336894    2.959005575
       1      47    5.204248621    4.468245468
       1      48    5.327952919    4.632955832
       1      49    7.021368228    6.843293996
       1      50    7.044493026    6.879190009
       1      51    7.316457482    7.187978130
       1      52    7.321115679    7.186726649
  0.125000000  0.708333333  0.000000000      24
       1      29   -3.273171086   -4.994837114
       1      30   -3.259716490   -4.946106648
       1      31   -2.439453776   -4.196667397
       1      32   -2.375949887   -4.133963301
       1      33   -1.866031865   -3.697720640
       1      34   -1.829687762   -3.625342142
       1      35   -1.069304786   -2.750939869
       1      36   -0.783548371   -2.498118353
       1      37   -0.313446997   -1.891887817
       1      38   -0.094269819   -1.624145863
       1      39    0.191506517   -1.700714932
       1      40    0.370167217   -1.483704724
       1      41    2.762353613    1.989938777
       1      42    2.897442329    2.065598327
       1      43    3.364133403    2.508409956
       1      44    3.386607418    2.453582889
       1      45    3.540918749    2.692020346
       1      46    3.699041711    2.833286164
       1      47    5.037383233    4.314802826
       1      48    5.185007083    4.501167492
       1      49    6.717706082    6.523333132
       1      50    6.730960681    6.546584223
       1      51    6.982791368    6.845869473
       1      52    6.984909894    6.843660415
  0.166666667  0.166666667  0.000000000      24
       1      29   -3.517545757   -5.153810807
       1      30   -3.487011337   -5.162165925
       1      31   -2.713761803   -4.455429710
       1      32   -2.606151724   -4.338705777
       1      33   -2.181057333   -4.034647774
       1      34   -2.086532044   -3.902174350
       1      35   -1.203573699   -2.854951560
       1      36   -0.886207724   -2.551730506
       1      37   -0.381245044   -1.978467048
       1      38   -0.175434990   -1.717312435
       1      39    0.131804247   -1.760494845
       1      40    0.382442139   -1.449143780
       1      41    2.647658359    1.832489331
       1      42    2.856425934    1.993532416
       1      43    3.411151518    2.505575577
       1      44    3.416955492    2.393350138
       1      45    3.623542305    2.743602178
       1      46    3.749212412    2.875298206
       1      47    5.215453135    4.477576419
       1      48    5.340762700    4.643883349
       1      49    7.017058271    6.834001875
       1      50    7.039215360    6.867752446
       1      51    7.295734625    7.163243195
       1      52    7.301105555    7.162282069
  0.166666667  0.208333333  0.000000000      24
       1      29   -3.481385502   -5.126852619
       1      30   -3.452831566   -5.127985331
       1      31   -3.059184919   -4.801112914
       1      32   -2.959234381   -4.703333459
       1      33   -2.314854465   -4.152650917
       1      34   -2.215232762   -4.032898391
       1      35   -1.388256394   -3.020474897
       1      36   -1.088809320   -2.737431430
       1      37   -0.494856175   -2.102036296
       1      38   -0.327831539   -1.893139966
       1      39    0.131951863   -1.749881545
       1      40    0.425306347   -1.372465185
       1      41    2.641889759    1.783129169
       1      42    2.893318504    1.996390232
       1      43    3.486628813    2.365685681
       1      44    3.504947430    2.527668834
       1      45    3.752488657    2.876594729
       1      46    3.856821323    2.997518342
       1      47    5.352927091    4.600200082
       1      48    5.440193418    4.730961454
       1      49    7.331696465    7.161439977
       1      50    7.375466569    7.223398319
       1      51    7.642724887    7.519127784
       1      52    7.651459472    7.519802177
  0.166666667  0.250000000  0.000000000      24
       1      29   -3.414966235   -5.161389535
       1      30   -3.339209233   -5.095129617
       1      31   -3.281360719   -4.964403022
       1      32   -3.276125928   -4.981521850
       1      33   -2.356015702   -4.172185674
       1      34   -2.265822656   -4.073927654
       1      35   -1.571979709   -3.188348881
       1      36   -1.306697904   -2.944612576
       1      37   -0.642748219   -2.271349105
       1      38   -0.516637882   -2.111838207
       1      39    0.169518027   -1.694570380
       1      40    0.484803703   -1.279124246
       1      41    2.758424649    1.865686821
       1      42    3.004299258    2.067142956
       1      43    3.567287686    2.366227064
       1      44    3.581588973    2.510611917
       1      45    3.922617702    3.084697083
       1      46    4.003497364    3.169091785
       1      47    5.444048033    4.680920593
       1      48    5.481207332    4.763946817
       1      49    7.514579618    7.269786434
       1      50    7.631090066    7.417701841
       1      51    7.816305450    7.645097891
       1      52    7.906079037    7.686145820
  0.166666667  0.291666667  0.000000000      24
       1      29   -3.716241736   -5.473546974
       1      30   -3.648746980   -5.420531471
       1      31   -3.153336281   -4.883286737
       1      32   -3.130446760   -4.842165288
       1      33   -2.353827570   -4.148917954
       1      34   -2.273934211   -4.064561654
       1      35   -1.705328671   -3.303677263
       1      36   -1.474406185   -3.092708053
       1      37   -0.800957190   -2.460348876
       1      38   -0.711274461   -2.339599277
       1      39    0.237969139   -1.609293147
       1      40    0.568659228   -1.166003495
       1      41    2.960675136    2.042117412
       1      42    3.110915745    2.084752232
       1      43    3.604563342    2.457894235
       1      44    3.687250149    2.479310970
       1      45    4.116497790    3.315786272
       1      46    4.160934204    3.348730309
       1      47    5.467988445    4.749946653
       1      48    5.488844170    4.723931380
       1      49    7.121064388    6.829967617
       1      50    7.132569152    6.787066521
       1      51    8.124390732    8.024987665
       1      52    8.141051265    8.009552727
  0.166666667  0.333333333  0.000000000      24
       1      29   -3.950488410   -5.714258359
       1      30   -3.892577571   -5.671684006
       1      31   -3.090333108   -4.853208608
       1      32   -3.049809833   -4.794450787
       1      33   -2.328194466   -4.102403126
       1      34   -2.257927007   -4.024287894
       1      35   -1.768235734   -3.350743356
       1      36   -1.569134231   -3.162791175
       1      37   -0.941626053   -2.631991293
       1      38   -0.883702168   -2.543497836
       1      39    0.331964383   -1.500551059
       1      40    0.678552813   -1.031163905
       1      41    3.119652958    1.968980215
       1      42    3.161861486    2.188027176
       1      43    3.606169523    2.445628620
       1      44    3.894763629    2.744270737
       1      45    4.302753279    3.525951189
       1      46    4.304831745    3.502652852
       1      47    5.414279332    4.702168996
       1      48    5.494363793    4.736572580
       1      49    6.580497495    6.268135059
       1      50    6.651079788    6.281509235
       1      51    8.459610092    8.360458498
       1      52    8.490694777    8.366091615
  0.166666667  0.375000000  0.000000000      24
       1      29   -4.097846425   -5.865858675
       1      30   -4.045615897   -5.829205827
       1      31   -3.077129061   -4.864745403
       1      32   -3.026153892   -4.794166195
       1      33   -2.298584656   -4.055577736
       1      34   -2.233778258   -3.977545527
       1      35   -1.782397235   -3.357087205
       1      36   -1.608587586   -3.185581197
       1      37   -1.038893054   -2.751622309
       1      38   -1.005732618   -2.689292920
       1      39    0.423074812   -1.397116618
       1      40    0.784511355   -0.905624533
       1      41    3.062818214    1.836330914
       1      42    3.232493702    2.137639418
       1      43    3.682634028    2.597523923
       1      44    4.116413730    3.013601204
       1      45    4.421546121    3.594222609
       1      46    4.445838941    3.679531831
       1      47    5.350170295    4.646344648
       1      48    5.477342651    4.731122973
       1      49    6.173182241    5.857490099
       1      50    6.261511421    5.899004098
       1      51    8.688427399    8.539912405
       1      52    8.818432392    8.670151069
  0.166666667  0.416666667  0.000000000      24
       1      29   -4.148116180   -5.917624580
       1      30   -4.097778608   -5.882754989
       1      31   -3.078007871   -4.874441356
       1      32   -3.023730969   -4.799649510
       1      33   -2.285492590   -4.035289629
       1      34   -2.222102719   -3.956631736
       1      35   -1.782262908   -3.355193699
       1      36   -1.618690108   -3.190959230
       1      37   -1.073632729   -2.794316711
       1      38   -1.050578127   -2.743308525
       1      39    0.462410390   -1.352514470
       1      40    0.830385583   -0.851689398
       1      41    3.030056542    1.780467251
       1      42    3.225177148    2.083365880
       1      43    3.747433223    2.691076181
       1      44    4.209894449    3.141072019
       1      45    4.479172159    3.608248160
       1      46    4.502290857    3.737306423
       1      47    5.320346793    4.620467686
       1      48    5.464413956    4.726487714
       1      49    6.015077106    5.703827595
       1      50    6.101950901    5.753911022
       1      51    8.760195023    8.579015259
       1      52    8.990564961    8.821488977
  0.166666667  0.458333333  0.000000000      24
       1      29   -4.097846495   -5.865885423
       1      30   -4.045615967   -5.829182684
       1      31   -3.077129039   -4.864756722
       1      32   -3.026153864   -4.794162786
       1      33   -2.298584567   -4.055312244
       1      34   -2.233778174   -3.977524646
       1      35   -1.782397278   -3.357196680
       1      36   -1.608587651   -3.185746962
       1      37   -1.038893107   -2.751676297
       1      38   -1.005732677   -2.689245603
       1      39    0.423074791   -1.397167045
       1      40    0.784511320   -0.905534883
       1      41    3.062818242    1.836109653
       1      42    3.232493672    2.137578835
       1      43    3.682634196    2.597668288
       1      44    4.116413830    3.013965760
       1      45    4.421546222    3.594344601
       1      46    4.445839049    3.679153291
       1      47    5.350170121    4.646891738
       1      48    5.477342505    4.731057417
       1      49    6.173182250    5.857484077
       1      50    6.261511432    5.898540802
       1      51    8.688427339    8.539980368
       1      52    8.818432339    8.670835740
  0.166666667  0.500000000  0.000000000      24
       1      29   -3.950488545   -5.714369417
       1      30   -3.892577705   -5.671681822
       1      31   -3.090333084   -4.853260551
       1      32   -3.049809798   -4.794432394
       1      33   -2.328194309   -4.102027987
       1      34   -2.257926852   -4.024286240
       1      35   -1.768235803   -3.350930176
       1      36   -1.569134331   -3.162963420
       1      37   -0.941626142   -2.632060097
       1      38   -0.883702263   -2.543463368
       1      39    0.331964359   -1.500602085
       1      40    0.678552763   -1.030992327
       1      41    3.119652977    1.968578484
       1      42    3.161861411    2.187804439
       1      43    3.606169811    2.445873288
       1      44    3.894763817    2.744757579
       1      45    4.302753415    3.525515681
       1      46    4.304831876    3.502901123
       1      47    5.414279081    4.702884675
       1      48    5.494363569    4.736500923
       1      49    6.580497539    6.268238116
       1      50    6.651079844    6.280857475
       1      51    8.459610044    8.360481282
       1      52    8.490694740    8.366700222
  0.166666667  0.541666667  0.000000000      24
       1      29   -3.716241919   -5.473720072
       1      30   -3.648747161   -5.420531552
       1      31   -3.153336287   -4.883268772
       1      32   -3.130446753   -4.842092830
       1      33   -2.353827370   -4.148563702
       1      34   -2.273934005   -4.064560312
       1      35   -1.705328727   -3.303877239
       1      36   -1.474406268   -3.092784702
       1      37   -0.800957294   -2.460504190
       1      38   -0.711274564   -2.339569613
       1      39    0.237969129   -1.609366343
       1      40    0.568659186   -1.165785000
       1      41    2.960675059    2.041884149
       1      42    3.110915706    2.084399437
       1      43    3.604563633    2.458108372
       1      44    3.687250400    2.479567408
       1      45    4.116497890    3.315517136
       1      46    4.160934311    3.349080974
       1      47    5.467988216    4.750608126
       1      48    5.488843952    4.723859510
       1      49    7.121064491    6.830151351
       1      50    7.132569275    6.786388336
       1      51    8.124390691    8.024958569
       1      52    8.141051221    8.009866238
  0.166666667  0.583333333  0.000000000      24
       1      29   -3.414966453   -5.161856593
       1      30   -3.339209436   -5.095625413
       1      31   -3.281360756   -4.964024842
       1      32   -3.276125997   -4.980950572
       1      33   -2.356015486   -4.171968115
       1      34   -2.265822432   -4.073928667
       1      35   -1.571979720   -3.188532736
       1      36   -1.306697940   -2.944653064
       1      37   -0.642748330   -2.271534627
       1      38   -0.516637987   -2.111851612
       1      39    0.169518049   -1.694681009
       1      40    0.484803696   -1.278891149
       1      41    2.758424541    1.865554578
       1      42    3.004299163    2.067025873
       1      43    3.567287960    2.366196950
       1      44    3.581589241    2.510730887
       1      45    3.922617764    3.084595180
       1      46    4.003497424    3.169539027
       1      47    5.444047893    4.680842927
       1      48    5.481207190    4.764452670
       1      49    7.514579749    7.269450986
       1      50    7.631090198    7.417772066
       1      51    7.816305385    7.645289308
       1      52    7.906078996    7.686047877
  0.166666667  0.625000000  0.000000000      24
       1      29   -3.481385563   -5.126962632
       1      30   -3.452831652   -5.128096349
       1      31   -3.059185130   -4.801084357
       1      32   -2.959234578   -4.703157523
       1      33   -2.314854291   -4.152526971
       1      34   -2.215232573   -4.032913194
       1      35   -1.388256352   -3.020611986
       1      36   -1.088809299   -2.737445248
       1      37   -0.494856281   -2.102195807
       1      38   -0.327831636   -1.893215296
       1      39    0.131951927   -1.750007971
       1      40    0.425306394   -1.372267078
       1      41    2.641889572    1.783076275
       1      42    2.893318351    1.996405692
       1      43    3.486629062    2.365568725
       1      44    3.504947640    2.527762002
       1      45    3.752488713    2.876597701
       1      46    3.856821331    2.997959953
       1      47    5.352927071    4.600130993
       1      48    5.440193403    4.731223361
       1      49    7.331696487    7.161469597
       1      50    7.375466567    7.223408845
       1      51    7.642724836    7.519155459
       1      52    7.651459418    7.519811549
  0.208333333  0.208333333  0.000000000      24
       1      29   -3.380421944   -5.120661553
       1      30   -3.306653685   -5.025154495
       1      31   -3.294944251   -4.977652219
       1      32   -3.264103906   -5.000597742
       1      33   -2.421762406   -4.233779164
       1      34   -2.315025513   -4.119576680
       1      35   -1.667516466   -3.285524595
       1      36   -1.403997513   -3.042360844
       1      37   -0.603275619   -2.225059328
       1      38   -0.473313066   -2.059441498
       1      39    0.177896831   -1.697677075
       1      40    0.494250143   -1.280764548
       1      41    2.724077021    1.841816577
       1      42    2.980065414    2.057782447
       1      43    3.572529874    2.366574600
       1      44    3.579923016    2.516001471
       1      45    3.856997881    2.998328372
       1      46    3.930484241    3.085017978
       1      47    5.472713931    4.702951681
       1      48    5.503877319    4.780724180
       1      49    7.573404594    7.366742588
       1      50    7.694059825    7.539361718
       1      51    7.944339352    7.728461967
       1      52    8.001449382    7.880364930
  0.208333333  0.250000000  0.000000000      24
       1      29   -3.675744687   -5.440268583
       1      30   -3.591705961   -5.373841740
       1      31   -3.141346255   -4.850918293
       1      32   -3.129912608   -4.823978052
       1      33   -2.442241839   -4.223614211
       1      34   -2.347137728   -4.124658171
       1      35   -1.916599453   -3.527808865
       1      36   -1.699973513   -3.328703441
       1      37   -0.748722092   -2.397222408
       1      38   -0.657600873   -2.274126816
       1      39    0.245198445   -1.625926570
       1      40    0.576436998   -1.178893334
       1      41    2.904823130    2.010220769
       1      42    3.078677880    2.089344626
       1      43    3.610752198    2.460900095
       1      44    3.687609203    2.466093681
       1      45    3.984512733    3.165296673
       1      46    4.022100760    3.192495080
       1      47    5.531075514    4.796053516
       1      48    5.567054254    4.784185867
       1      49    7.406034096    7.098257192
       1      50    7.467841105    7.204218233
       1      51    8.118668636    7.994902041
       1      52    8.185743668    8.030103496
  0.208333333  0.291666667  0.000000000      24
       1      29   -3.928417865   -5.704489860
       1      30   -3.855909494   -5.650882701
       1      31   -3.050266721   -4.786112358
       1      32   -3.021607141   -4.743290288
       1      33   -2.418125946   -4.168411642
       1      34   -2.359762530   -4.082820370
       1      35   -2.067790880   -3.692331566
       1      36   -1.922557655   -3.537187409
       1      37   -0.902903116   -2.585461934
       1      38   -0.849119177   -2.501662449
       1      39    0.344533989   -1.521307873
       1      40    0.691537039   -1.045050715
       1      41    3.075172157    1.965645531
       1      42    3.083857803    2.143132452
       1      43    3.617151882    2.457856881
       1      44    3.895574154    2.747985971
       1      45    4.110096922    3.286808432
       1      46    4.120863608    3.327037988
       1      47    5.533899737    4.791586879
       1      48    5.637434398    4.848605739
       1      49    7.002035932    6.706730684
       1      50    7.031357836    6.685516317
       1      51    8.336163603    8.169803708
       1      52    8.499349484    8.332155922
